timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
61929.648,103,1,1.0,0.41146672623451847,0.5466128584547876,61.371317753962316,3d c++,263.3387047900918,217.62582794170197,57.57876021894954,61.371317753962316,75.65115206338953,1.868194091919022,0.9462925027465485,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-1.7303946665370324,-0.696064984525492,18.93318783371906,-0.010699747819588254,-0.29426954489199497,-0.9556625713847201,0.934097045959511,1.2721051944113984,-1.581992015616933,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.66,103,0,1.0,0.2970150154502661,0.3568249196644424,60.074851694986066,3d c++,190.0896098881703,308.72403856106763,41.261054447274226,60.074851694986066,-20.163024964159703,2.5096577933334765,0.48694676052213337,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-5.45447409517875,2.880243107957142,25.922560014787813,-0.5410860336416845,0.18130594926470894,-0.8211906337502473,1.2548288966667382,1.7531105737688573,-2.15340570924867,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.66,103,1,1.0,0.40697479701666606,0.5461114304757424,62.28763642154108,3d c++,260.46387009066626,217.86651337164363,58.380143641923794,62.28763642154108,73.91017467574127,1.895606157587265,0.9456130951847608,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-1.8184216082841407,-0.6890408798599168,18.932350545750452,-0.01803532629851393,-0.29368420283653035,-0.9557323453821043,0.9478030787936325,1.272717596997881,-1.5896647746742882,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.668,104,1,1.0,0.4021229246790815,0.5464783537775204,63.18092726113644,3d c++,257.3586717946122,217.6903901867902,59.10865980936111,63.18092726113644,72.16135463344219,1.922787193060276,0.9448193609414512,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-1.9140074595543708,-0.6949571478484673,18.936372867475416,-0.02600081390436644,-0.2941772251689096,-0.9553971519050238,0.961393596530138,1.2722017897656985,-1.598004276535786,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.672,104,0,1.0,0.2996872184210707,0.3552722982042481,59.29435196911706,3d c++,191.79981978948527,309.4692968619609,41.10679009459428,59.29435196911706,-20.62920448488481,2.47250219289272,0.4874168914581922,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-5.372356448009375,2.9060115990023445,25.874634007195926,-0.5342428963775699,0.18345332351847585,-0.8251844677162378,1.23625109644636,1.7552945782069065,-2.145357381168134,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.68,104,1,0.6209844406238005,0.3948704446401087,0.5465740029176176,62.03154685840747,3d c++,252.71708456966954,217.64447859954356,57.878348863049546,62.03154685840747,69.58699417047336,1.8877384663229264,0.9419758811102241,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.0567986712133743,-0.6960466736596418,18.941484767891186,-0.03790008154261674,-0.29426801898650745,-0.9549711602037098,0.9438692331614632,1.2721067910099553,-1.6104626575508176,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.684,104,0,1.0,0.30186672483471205,0.3546935660474221,58.950076375055,3d c++,193.1947038942157,309.7470882972374,41.20157897970999,58.950076375055,-20.903185462803066,2.454216826927573,0.4880589014392589,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-5.305300623325339,2.9129339867945125,25.833076205623684,-0.5286549109872336,0.18403018916782315,-0.8286476178472579,1.2271084134637864,1.7558814353724213,-2.138670287107652,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.692,104,0,1.0,0.3045660668423905,0.3529864909254876,59.018402353890856,3d c++,194.92228277912994,310.56648435576597,41.60551382289189,59.018402353890856,-21.410584474647678,2.452804433729114,0.48874041616346897,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-5.224210941981486,2.942159011074909,25.788307965999163,-0.5218974375419125,0.1864656078578562,-0.8323783044826347,1.226402216864557,1.7583597498616603,-2.1308293098610034,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.693,104,1,1.0,0.39281136941104744,0.5456538703472822,63.734875855959565,3d c++,251.39927642307035,218.08614223330454,59.45501812038064,63.734875855959565,68.76952159943146,1.939140087735397,0.9409846892163842,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.0970256865908716,-0.6831508702715632,18.939185598642986,-0.04125233282407487,-0.29319336870416757,-0.9551627576410597,0.9695700438676985,1.2732310337175767,-1.613958303343364,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.704,105,0,1.0,0.3074864174551732,0.3514555505891038,59.244540186627596,3d c++,196.79130717131085,311.3013357172302,42.1556819043676,59.244540186627596,-21.91708221811662,2.4575600383442406,0.4892551606448192,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-5.136836273006823,2.967346374444333,25.73969899027124,-0.5146162151273573,0.1885645548053082,-0.8364290524599616,1.2287800191721203,1.7604966013131014,-2.1223564744401693,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.704,105,1,0.99,0.384970476886567,0.5446395220197756,61.62049615523258,3d c++,246.38110520740287,218.57302943050772,57.33386789845095,61.62049615523258,65.99098201926545,1.8744899213412256,0.9407506902514351,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.2510927612715483,-0.6674149442141539,18.942055942420033,-0.054091255714131245,-0.2918820415327168,-0.9549235623263056,0.9372449606706128,1.2746023506672726,-1.6273804518379735,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.716,105,0,1.0,0.3101611538404538,0.35038967376282737,58.58228547527446,3d c++,198.50313845789043,311.81295659384284,42.04889162260866,58.58228547527446,-22.334005597424948,2.4258111153181288,0.4896411441809745,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-5.056226096805711,2.9832686610301495,25.694132544532103,-0.5078987004439313,0.1898914120207929,-0.8402262562715564,1.2129055576590644,1.7618478718012491,-2.1145023306414408,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.716,105,1,1.0,0.3798988142695773,0.544272374048451,60.61931012299618,3d c++,243.13524113252947,218.74926045674354,56.28505369205588,60.61931012299618,64.29041023456375,1.8440969736866706,0.9404583764469066,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.3510704376454896,-0.6617414513049278,18.94642335373689,-0.062422728745293025,-0.29140925045694793,-0.9545596113832344,0.9220484868433353,1.2750966298273412,-1.6360976174449189,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.725,105,1,1.0,0.37591347144363174,0.5438003562059992,62.820585630979615,3d c++,240.58462172392433,218.9758290211204,58.23113747483631,62.820585630979615,62.96919414910448,1.9111193323694313,0.9397682280630537,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.4299192543954957,-0.6558255400336854,18.95004707687501,-0.06899346347446017,-0.2909162578510111,-0.9542576344550576,0.9555596661847157,1.2756119494169436,-1.6429714062953404,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.728,105,0,1.0,0.3131285683748636,0.3492942094782455,58.6141526124897,3d c++,200.40228375991268,312.33877945044213,42.46725888929409,58.6141526124897,-22.790659998433284,2.4224875405495983,0.489873970765653,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.9679024316377784,2.9994536799266553,25.64492054977331,-0.5005383950132702,0.19124016359550175,-0.844327255834789,1.2112437702747991,1.763221801543907,-2.105923466624832,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.736000000004,106,1,1.0,0.37172425360583955,0.5434832887864294,62.770898472837395,3d c++,237.90352230773732,219.12802138251394,58.07171390522468,62.770898472837395,61.631693514324965,1.9098111329979224,0.9389832149255595,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.512804280175032,-0.6512944462572561,18.95496028294219,-0.07590054895608822,-0.2905386667029753,-0.9538482006161263,0.9549055664989612,1.2760065865618513,-1.650201999059139,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.74,106,0,1.0,0.31630133389740583,0.3479743734088043,58.77364989638486,3d c++,202.43285369433974,312.97230076377394,42.988191476874654,58.77364989638486,-23.31422387803869,2.4243200159921265,0.4903833247304701,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.874326862681091,3.0199281657727073,25.594661534952035,-0.49274043093354625,0.1929463707493394,-0.8485155070698953,1.2121600079960633,1.7649603871841026,-2.096910345285512,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.748,106,0,1.0,0.3191819748058974,0.346422621110824,58.91402448691521,3d c++,204.2764638757743,313.71714186680447,43.43332549974045,58.91402448691521,-23.859116850752983,2.4260749807173667,0.4907078216086824,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.7902243505886695,3.045815653011851,25.55217796527785,-0.48573188825917785,0.19510366135260138,-0.8520558045427441,1.2130374903586834,1.7671594683321807,-2.0889180738243422,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.748,106,1,1.0,0.36779507038121606,0.5433688723414509,64.01618717087369,3d c++,235.38884504397828,219.18294127610352,59.10079634430076,64.01618717087369,60.43485343039131,1.9480630563209498,0.9373327885877303,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.5909298733002974,-0.6503398299450991,18.961154534954904,-0.08241101504986033,-0.2904591153436289,-0.9533320129484,0.9740315281604749,1.2760897231596977,-1.6570271988011276,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.76,106,1,1.0,0.36124862766052657,0.5422786455771177,61.32889173414626,3d c++,231.19912170273702,219.7062501229835,56.45119589274882,61.32889173414626,58.36851083352656,1.8665503929676,0.9372751446246053,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.7201899627517543,-0.6333619199029679,18.96790050246839,-0.09318268917081507,-0.2890442895067846,-0.952769848988943,0.9332751964838,1.277567962911652,-1.6682881595320995,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.76,106,0,1.0,0.3224776831438635,0.34509419610064895,59.49510061590172,3d c++,206.38571721207262,314.3547858716885,44.265991194675635,59.49510061590172,-24.418951982469082,2.445270980672658,0.49147391107642324,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.694488866834002,3.0664916870029097,25.502924117086764,-0.47775393127962223,0.19682666418518963,-0.8561602918920012,1.222635490336329,1.7689165395155064,-2.079775502916932,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.768000000004,107,1,1.0,0.3567957799453225,0.5415918510738555,62.809853760970284,3d c++,228.3492991650064,220.03591148454933,57.68225183880214,62.809853760970284,57.018776326006716,1.9119635158068158,0.9363689847492029,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.8087686038177795,-0.6240454190207032,18.97408588844144,-0.10056424259298381,-0.28826791443326255,-0.9522544001578552,0.9559817579034079,1.2783788553974844,-1.6760128206571627,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.772000000004,107,0,1.0,0.32572116012272534,0.34375001403441774,59.61439137352328,3d c++,208.46154247854423,314.9999932634795,44.74215914670329,59.61439137352328,-24.988798093782137,2.4456555523425774,0.49200923940192487,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.600523446883598,3.087523774122352,25.455883689601475,-0.46992347961708847,0.19857933811180978,-0.8600803275157753,1.2228277761712887,1.7707045046188414,-2.070849563894225,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.78,107,1,1.0,0.351745130737678,0.5411716705624958,61.8267335768668,3d c++,225.11688367211391,220.237598130002,56.612528842381906,61.8267335768668,55.57762244221356,1.8826729397233688,0.9362384837432791,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.909305590350172,-0.617726742905969,18.9832381292725,-0.10894232480401657,-0.28774135809036805,-0.9514917134219335,0.9413364698616844,1.2789287096138167,-1.6847962454526835,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.784,107,0,1.0,0.3282909369957515,0.34245794902092663,59.51151451667894,3d c++,210.10619967728098,315.62018446995523,44.95335949548741,59.51151451667894,-25.488395541789743,2.4380656525069884,0.49228815067878795,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.526524195585498,3.108802580926451,25.42071269046646,-0.46375687534224697,0.20035257201215137,-0.8630112441103599,1.2190328262534942,1.7725141031126896,-2.063891587835033,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.792,107,1,1.0,0.3553164832884976,0.5399934760596838,61.45982453373226,3d c++,227.40254930463846,220.80313149135176,56.45202014609182,61.45982453373226,56.372359161174955,1.870334953813219,0.9357750727032821,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.8370349511046387,-0.5997948131995274,18.969791317204184,-0.10291977153355543,-0.28624703061483125,-0.9526122810942932,0.9351674769066095,1.2804886608070776,-1.6784183992368356,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.796,107,0,1.0,0.3256294741036288,0.3450336543349678,60.94170286337395,3d c++,208.40286342632243,314.38384591921545,45.78310285959369,60.94170286337395,-24.758532979748097,2.4996441221163295,0.4924434543852829,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.603098333111813,3.0619704151949514,25.451423574521275,-0.4701380534694398,0.1964498915345264,-0.8604520037724586,1.2498220610581647,1.7685322643125927,-2.0708598568034273,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.804000000004,108,0,1.0,0.3236236093508026,0.3467854156580772,60.56203250041188,3d c++,207.11910998451364,313.54300048412296,45.30116198995679,60.56203250041188,-24.24824371131919,2.4864326032096122,0.49267312601462,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.6600450734446515,3.0300440670785465,25.47548373712727,-0.4748836151638431,0.19378936252482598,-0.8584469902219592,1.2432163016048061,1.7658195954041294,-2.0760847721322926,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.804000000004,108,1,1.0,0.3579717990476629,0.5386537549455294,60.89285309834263,3d c++,229.10195139050427,221.4461976261459,56.074699181482416,60.89285309834263,56.910064771657076,1.8520435673543716,0.9355871525113191,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.7830730468026035,-0.5794786940637158,18.958008071981617,-0.09842294617505253,-0.28455402068684693,-0.953594218196174,0.9260217836771858,1.2822551419005146,-1.673644757081065,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.816,108,1,1.0,0.3546027772589482,0.5372937118372434,61.665923875968964,3d c++,226.94577744572683,222.09901831812317,56.71691018027466,61.665923875968964,55.77164547723686,1.875452799231194,0.935378250982366,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.8495029702981682,-0.559790139919988,18.95919920186537,-0.10395877313301623,-0.2829133078415363,-0.9534949573725277,0.937726399615597,1.2839661730267213,-1.6793965389151664,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.816,108,0,1.0,0.32587596527003243,0.3460930926092478,59.52475334118372,3d c++,208.56061777282076,313.87531554756106,44.80834682330399,59.52475334118372,-24.602941478529843,2.4405892655212913,0.4930156282706988,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.59377413829854,3.039424382667386,25.441215358670995,-0.4693610372350004,0.19457105549056264,-0.8613026884266488,1.2202946327606456,1.766616455936564,-2.069748864155343,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.824,108,1,1.0,0.3507959475057669,0.5372045330968389,62.15577660530557,3d c++,224.50940640369083,222.14182411351734,57.0290607288142,62.15577660530557,54.72665833229003,1.8909742334752855,0.9351166271535538,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.925601698220587,-0.5589063798831488,18.967490060506336,-0.1103003337932178,-0.2828396611717997,-0.9528040524857806,0.9454871167376427,1.2840429557849535,-1.6860472388245256,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.828,108,0,1.0,0.328887107181543,0.3450669428827918,59.69326898778059,3d c++,210.48774859618754,314.3678674162599,45.29556344758021,59.69326898778059,-25.103012572416233,2.443322244551102,0.4934639458987422,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.506953738742453,3.054597273014525,25.39779775871494,-0.4621260039386598,0.19583546301949087,-0.8649208217563198,1.221661122275551,1.7679056643111641,-2.0615048747884495,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.836,109,1,0.4668973991341584,0.3477078673671338,0.5370990157147884,62.605207274703105,3d c++,222.53303511496566,222.1924724569016,57.32565626558948,62.605207274703105,53.89344299643768,1.9051882961124866,0.9324105174945196,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-2.9874334667458924,-0.5577289068128337,18.974467795039807,-0.1154529811703266,-0.28274153841594013,-0.9522225746079914,0.9525941480562433,1.2841452541909284,-1.6914531794735497,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.840000000004,109,0,1.0,0.3316637693510117,0.34440447299308896,59.384421631643505,3d c++,212.26481238464748,314.6858529633173,45.39878073896229,59.384421631643505,-25.524355083156337,2.4268038748114593,0.4939498169452272,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.426702049765378,3.06273645481866,25.357155288228757,-0.45543836319057024,0.19651372816983548,-0.8683076942968352,1.2134019374057297,1.7685973700229374,-2.0538611977949697,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.848,109,1,1.0,0.3435549246281083,0.5369515837537202,63.312634439081314,3d c++,219.87515176198934,222.26323979821433,57.81045184797948,63.312634439081314,52.79904632466663,1.927517730172562,0.930956994697052,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.070771339640543,-0.5561217393519629,18.984403284078642,-0.12239780391154743,-0.28260760779420085,-0.9513946171880885,0.963758865086281,1.2842848793014292,-1.6987444548290973,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.852,109,0,1.0,0.3342009346708498,0.3435864766601483,59.11882057784738,3d c++,213.8885981893439,315.0784912031288,45.48610222236507,59.11882057784738,-25.954367938757798,2.4126072342188545,0.49434182565942786,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.35392008826787,3.0745595523539087,25.321976295886547,-0.44937319973244455,0.19749898629777285,-0.8712392769920193,1.2063036171094272,1.769602323054896,-2.0469929955031456,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.86,109,0,1.0,0.3365216279445857,0.34294335201419845,59.64647918923357,3d c++,215.37384188453484,315.38719103318476,46.15674952139969,59.64647918923357,-26.335779102706965,2.431090597308169,0.49487732253522543,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.288124248567318,3.083551415057742,25.290336830629712,-0.4438902130907319,0.19824830818975897,-0.8738758990967557,1.2155452986540844,1.7703667597657187,-2.040788192960911,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.86,109,1,1.0,0.3405708340800838,0.5366920944943427,64.17634120513014,3d c++,217.96533381125363,222.38779464271548,58.481880600461444,64.17634120513014,52.008017831555144,1.9543724632726505,0.9288440292624434,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.1307341557595314,-0.5528425608951499,18.991303514723707,-0.1273947052547965,-0.2823343429227998,-0.9508195979676662,0.9771862316363252,1.2845697450924316,-1.7039872011259887,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.872,110,0,1.0,0.3391415472217724,0.3420133388185481,59.03528376922874,3d c++,217.05059022193436,315.8335973670969,45.968100391457405,59.03528376922874,-26.810948518788777,2.402915991705519,0.4953369089568005,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.21340988824752,3.097478650108624,25.255876824823332,-0.43766401639741537,0.1994089111106658,-0.8767475662472872,1.2014579958527596,1.7715510071174752,-2.033796089994735,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.872,110,1,0.49776819595785543,0.3315058198861297,0.5366121689466656,62.39658972004375,3d c++,212.16372472712303,222.4261589056005,56.4717590130455,62.39658972004375,49.80012714430955,1.9023738251801612,0.9257650238700399,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.3132050674700206,-0.5516355384753222,19.016881113097128,-0.14260061456400394,-0.2822337577211475,-0.9486881314365481,0.9511869125900806,1.2846745944254727,-1.7199928422996043,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.880000000005,110,1,1.0,0.33265215999234266,0.5355632658911291,63.51248446194037,3d c++,212.8973823950993,222.92963237225803,57.57348157848516,63.51248446194037,49.907122780152896,1.9355859973889573,0.9239380716160372,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.2894359458021585,-0.5363755562111145,19.00880636940236,-0.1406198544250154,-0.2809620925324635,-0.9493610267444451,0.9677929986944787,1.2859998911847759,-1.7178476529272284,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.884,110,0,1.0,0.34123043900642824,0.34100081280013295,59.358920954800524,3d c++,218.38748096411408,316.31960985593616,46.42783198608531,59.358920954800524,-27.244140289201184,2.4136744547378135,0.4958149654901045,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.154893684546106,3.114374055564924,25.23071519677938,-0.43278766608896424,0.20081686156535744,-0.8788443685842832,1.2068372273689068,1.7729880244777454,-2.0283864068993687,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.892,110,1,0.632139052835279,0.3286636973821317,0.5355465935011781,62.386558169583914,3d c++,210.3447663245643,222.93763511943453,56.37372829541401,62.386558169583914,48.97311874537648,1.902342012723066,0.9210414834502134,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.3698982400292388,-0.535994718052855,19.020902352526583,-0.14732504561060547,-0.28093035601927524,-0.9483530281507601,0.951171006361533,1.2860329595766622,-1.7249127527139132,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.896,110,0,1.0,0.34382540496504144,0.34027202684494706,59.629272376989746,3d c++,220.0482591776265,316.6694271144254,46.91842320112841,59.629272376989746,-27.69628417584083,2.4214676764655496,0.4961272320942345,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.0819397905114325,3.1246671072642993,25.197450778819164,-0.42670817491940805,0.20167461587363875,-0.8816164034143013,1.2107338382327748,1.7738636943333301,-2.021567563664536,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.904,111,1,1.0,0.32548556460192174,0.5348086357546709,63.53972291774465,3d c++,208.3107613452299,223.29185483775797,57.2914298762269,63.53972291774465,48.13582509986414,1.9380906523133232,0.9199720915393006,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.4340173986520237,-0.5257433567298921,19.028013868972828,-0.15266830882917085,-0.28007607590902833,-0.9477604017802396,0.9690453261566616,1.2869229709320766,-1.7305076037325353,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.908,111,0,1.0,0.34608682019347414,0.3397042170833038,59.52839738272569,3d c++,221.49556492382345,316.9419758000142,47.08122898962831,59.52839738272569,-28.08548555096472,2.4146088682646285,0.49625055646622673,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-4.018305256020271,3.132210242333924,25.168610156439023,-0.4214052970451447,0.20230321046277416,-0.8840197886126464,1.2073044341323143,1.7745055183340004,-2.015624403134483,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.916000000005,111,0,1.0,0.3481524354351685,0.3393036823676582,59.36743868505962,3d c++,222.81755867850785,317.1342324635241,47.17631861601394,59.36743868505962,-28.42550976070025,2.4055549811751917,0.49664219162252055,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-3.960235886499278,3.136736176865088,25.14215756154606,-0.41656618291839526,0.20268037167370445,-0.8862241715203931,1.2027774905875959,1.7748906581186996,-2.010194942282852,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.916000000005,111,1,1.0,0.3225506831527438,0.534553568171247,64.50029794657786,3d c++,206.43243721775605,223.4142872778014,58.02062616176339,64.50029794657786,47.44369200657407,1.9681893387604708,0.9178050183159314,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.4936806972889283,-0.5225979828176186,19.036855493510124,-0.15764025038224624,-0.27981396141633885,-0.947023599735465,0.9840946693802354,1.2871960023026867,-1.735742582705356,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.928,111,1,1.0,0.3197551157347124,0.5341548619646593,64.45172470437936,3d c++,204.6432740702159,223.60566625696353,57.85086230065592,64.45172470437936,46.770407291828214,1.9674212984576473,0.9154518603092354,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.5502682858622885,-0.5168818069454901,19.044731099543007,-0.1623558827633596,-0.2793376134269948,-0.9463672992327244,0.9837106492288237,1.2876921342403727,-1.7406993068209606,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.928,111,0,1.0,0.35021904808084486,0.33867058735590594,59.43507882158934,3d c++,224.14019077174072,317.43811806916517,47.437363736483896,59.43507882158934,-28.813236880890685,2.405925581944563,0.49697964113206705,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-3.9026635301240957,3.1460648453586058,25.117418083253714,-0.4117684865537967,0.20345776071483093,-0.888285794711422,1.2029627909722815,1.7756845892002964,-2.00486446717119,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.936,112,1,1.0,0.3165083367494045,0.5336388501999589,63.43952760987435,3d c++,202.56533551961888,223.85335190401972,56.79770638480127,63.43952760987435,45.99323551619896,1.9373519128073724,0.9143804535059252,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.6158350132426547,-0.509061503169296,19.053866864849706,-0.16781977671172343,-0.2786859214456453,-0.9456059854571665,0.9686759564036862,1.2883707767021395,-1.7464407481886803,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
61929.94,112,0,1.0,0.35206221925593645,0.33802541065290415,59.829430180616164,3d c++,225.31982032379932,317.747802886606,47.93018916429627,59.829430180616164,-29.17855873766611,2.419842931627107,0.4970828178191389,34,1.038558308521465,0.7045717167806343,35.77684761979078,12.0,-3.8517586658421616,3.156152002739069,25.096278627843255,-0.40752641453030225,0.20429835716320288,-0.8900474159956269,1.2099214658135535,1.7765432201119677,-2.000176015964304,337.99784481087477,252.20997638043292,415.91143406857316,415.91143406857316,90.0
61929.948000000004,112,1,1.0,0.3138749718138695,0.5323046585149831,62.29238323408807,3d c++,200.87998196087645,224.4937639128081,55.687854094773584,62.29238323408807,45.227620731108054,1.9025809328620629,0.9137730820462653,32,-1.6019976927019735,2.8351695541784476,30.401138690335703,12.0,-3.668234045550149,-0.48893430840433005,19.057373845940745,-0.17218636273734797,-0.2770086552152315,-0.945313737032913,0.9512904664310314,1.2901167921069312,-1.7509684128345726,287.32890239433806,297.82037118726186,489.4553507211308,489.4553507211308,90.0
